flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
501.68002339,440.893905244,313.0,6.78007803363e-16,6.81266516529,449.0,17.996707389,2.5103023841,17.0834925035,15.798032343,691.635742188,3.25439466266e-15,5.17122291124e-16,0.0474232959428,3.29130001633,875995556.965,360.721817288,0.895380686616,875995552.241,3.44088649,0.205469351988,0.0495896563608,875995547.0,1.90758122678,0.667911240395,15.7051513936,8.92251661735,280.561413446,273.746490479,875995546.995,875995556.995,0.763644961843,1.15826161217e-14,0.443893198153,32.0,0.253647858964,317.791369908,56.226291853,7.0882261694e-16,1.40340902405e-15
517.736657695,440.905867632,284.0,6.71138575727e-16,8.61065423939,463.0,17.7424096238,2.55008883173,16.757012518,21.3400283863,691.431945801,4.39604584757e-15,5.25318299336e-16,0.046697842841,3.2579542511,875995566.985,327.324733664,0.894730539616,875995562.036,3.46999777685,0.154261244604,0.0487969526523,875995557.03,1.90843254008,0.66864403651,15.6709755822,8.92275870417,254.585903961,270.825775146,875995556.995,875995566.995,0.560043921237,1.1953001871e-14,0.367635560342,32.0,0.179866868241,318.776660689,58.0242809271,7.14819542031e-16,1.77379477331e-15
508.83806275,441.042183212,321.0,6.83937865883e-16,7.59573666643,452.0,17.8785752501,2.52729766342,17.0948966766,15.6329640571,694.258728027,3.22039059577e-15,5.20623318664e-16,0.0470957086244,3.32008672759,875995576.98,369.305770546,0.888771897542,875995571.813,3.45303538341,0.209094492326,0.0492315639429,875995566.995,1.90771027127,0.666996929727,15.6901345223,8.92551736789,287.237821536,267.400482178,875995566.995,875995576.995,0.658215702766,1.17439288509e-14,0.406860284196,32.0,0.25920444164,322.755063705,57.0093633541,7.11325288983e-16,1.56472175328e-15
537.322510944,440.995724637,307.0,6.88059113698e-16,10.7934285815,476.0,17.4971014445,2.59734636757,16.7822574573,20.8495658977,696.932922363,4.29501057494e-15,5.35053351719e-16,0.045856739772,3.34009278494,875995586.975,351.248951123,0.886290225468,875995581.972,3.50471272281,0.161331808482,0.0478792639706,875995577.01,1.90763722583,0.668532065105,15.6308815341,8.92457717026,273.193628651,266.057739258,875995576.995,875995586.995,0.426271005168,1.24026533855e-14,0.305300406365,32.0,0.189559848523,325.744822823,60.2070552692,7.21970820898e-16,2.2234462878e-15
529.938578574,440.726710013,330.0,6.94953782273e-16,10.0023027174,466.0,17.5797500144,2.5810126116,16.9833851252,17.3239112398,701.182922363,3.56872571541e-15,5.31688597989e-16,0.0461684341512,3.37356204987,875995596.94,375.424309594,0.87968945389,875995591.94,3.49310876152,0.19317845219,0.048219165948,875995586.995,1.90819085661,0.667491073995,15.6452427627,8.91913303184,291.99668524,266.709014893,875995586.995,875995596.995,0.466431954327,1.22396814574e-14,0.325215341556,32.0,0.235152178488,329.359438052,59.4159294051,7.19580404873e-16,2.06047435978e-15
532.530681222,440.878882711,290.0,6.78214736151e-16,10.2723172609,467.0,17.5508289397,2.58642416713,16.6917724486,22.6616235336,703.726074219,4.66829444792e-15,5.32803378428e-16,0.0460582870114,3.29230454442,875995606.94,330.338858163,0.877279499568,875995602.031,3.49683577748,0.147280190646,0.0480990274474,875995596.995,1.90757251328,0.667927416379,15.6403198332,8.92221260135,256.930223016,268.683746338,875995596.995,875995606.995,0.451820653471,1.22953044534e-14,0.318097007071,32.0,0.170441672584,330.898000351,59.6859439486,7.20348170162e-16,2.11609735576e-15
479.606984792,440.710296505,310.0,6.66322330734e-16,4.36120156403,420.0,18.4809846021,2.45547932822,17.1964572211,14.2369549745,704.961486816,2.93281272474e-15,5.05828741614e-16,0.048478567785,3.23457442104,875995616.98,352.630418433,0.87605568665,875995612.166,3.40143613561,0.22228452923,0.05074473512,875995607.045,1.90752468702,0.667882499629,15.75355242,8.91880086621,274.268103226,271.98449707,875995606.995,875995616.995,1.64360264237,1.10776146199e-14,0.626007894851,32.0,0.279826122937,330.740800978,53.7748282517,7.00695843936e-16,8.9840752219e-16
539.393411208,440.657995833,322.0,6.94756983265e-16,11.071794912,473.0,17.4694549186,2.60434127282,16.8529000259,19.536195365,704.779541016,4.0244562452e-15,5.36494302201e-16,0.045770457343,3.37260671488,875995626.97,365.174652683,0.877291360714,875995622.028,3.51050425074,0.17290597633,0.0477852092285,875995617.055,1.90666195896,0.668185789008,15.6258732196,8.91774244012,284.024729864,275.057739258,875995616.995,875995626.995,0.414055248963,1.24599968495e-14,0.299019927996,32.0,0.205755500392,329.39510795,60.4854215997,7.23163875653e-16,2.28078975187e-15
500.930433791,440.82602565,306.0,6.73205270386e-16,6.73729910075,441.0,18.0087854296,2.50881254222,17.0021936864,17.0263879811,703.317321777,3.5074359241e-15,5.16815383698e-16,0.0474580006526,3.26798674944,875995636.945,349.035593279,0.880719586714,875995631.974,3.43992367916,0.190632874484,0.0496276060417,875995627.02,1.90691447129,0.667465830654,15.7066076973,8.92114291541,271.472128106,277.949401855,875995626.995,875995636.995,0.775793579412,1.15670907124e-14,0.447858632927,32.0,0.231386387437,326.952207819,56.1509257884,7.08624277907e-16,1.38788361475e-15
494.269191973,440.507770501,316.0,6.75759426046e-16,6.0306468779,438.0,18.1290902518,2.49387640858,17.1428114685,14.9580648797,699.414367676,3.08136136522e-15,5.13738540168e-16,0.0477698147943,3.28038556333,875995646.98,360.922496884,0.886505575967,875995641.811,3.42962910832,0.215281312123,0.049968689478,875995637.06,1.90753545357,0.668481089826,15.7203582558,8.9147022801,280.717497577,279.725341797,875995636.995,875995646.995,0.913051450165,1.14215203545e-14,0.488849767639,32.0,0.268797169516,322.668493932,55.4442735656,7.06503596313e-16,1.24231325685e-15
514.269903182,440.22846266,293.0,6.74327760224e-16,8.31081225251,458.0,17.7808913215,2.54544762879,16.8282390569,19.9850103383,695.938293457,4.1169121297e-15,5.24362211531e-16,0.0468516341832,3.27343572924,875995656.985,336.222450136,0.890974575961,875995652.118,3.46781728004,0.164690795558,0.0489649081232,875995647.03,1.90761983367,0.66783511611,15.6766006989,8.90904983442,261.506350106,279.266174316,875995646.995,875995656.995,0.586323632947,1.18912344217e-14,0.378628227409,32.0,0.194217512635,319.618726295,57.7244389402,7.14370359689e-16,1.71202732402e-15
541.287981385,440.445176612,280.0,6.79278685476e-16,11.313573116,484.0,17.4460005302,2.61017162204,16.6054948237,24.5359043833,692.550476074,5.05439630295e-15,5.3769535414e-16,0.0456919497149,3.29746934697,875995666.965,322.588779084,0.894603627009,875995661.966,3.51521264086,0.136909451415,0.0476996432131,875995657.09,1.90753222726,0.668064496225,15.6215418605,8.91343554675,250.902383732,277.086456299,875995656.995,875995666.995,0.403991203882,1.25098031596e-14,0.293764506818,32.0,0.15669889531,317.322423217,60.7271998037,7.24133804018e-16,2.3305960619e-15
517.729536028,440.515838157,321.0,6.88585029099e-16,8.66122965684,464.0,17.7360511143,2.55232910726,17.0335682253,16.541416991,691.667297363,3.40753190015e-15,5.25779796096e-16,0.0466981572087,3.34264577232,875995676.985,370.26502758,0.896644451359,875995671.8,3.47235059248,0.199831038578,0.0487972959224,875995667.0,1.90814670258,0.66721456392,15.6700296395,8.91486554795,287.98391034,274.010498047,875995666.995,875995676.995,0.556265013617,1.1963420407e-14,0.366023531347,32.0,0.245098022005,317.715544086,58.0748563445,7.15304222052e-16,1.78421330931e-15
504.816197086,440.321101615,327.0,6.86812447032e-16,7.23775571756,451.0,17.9309901973,2.52141232589,17.1954287851,14.2504469575,691.729187012,2.93559207325e-15,5.19410939132e-16,0.0472789238027,3.33404100501,875995686.965,377.831538734,0.893820684036,875995681.928,3.45004438497,0.228253101942,0.0494318123413,875995677.0,1.90791133689,0.667601290471,15.6969737201,8.91092459977,293.868974571,270.159240723,875995676.995,875995686.995,0.703067619398,1.16701847755e-14,0.42321100341,32.0,0.289372020993,319.318870918,56.6513824052,7.10709143303e-16,1.49097767782e-15
558.300513442,440.486905871,309.0,6.98466780586e-16,13.2162784992,496.0,17.2772270457,2.65062164814,16.6861722791,22.778812949,694.061157227,4.69243546748e-15,5.46028059517e-16,0.0450047410448,3.39061543974,875995696.975,355.243795936,0.888850552846,875995692.069,3.54527769776,0.150657870562,0.0469512012387,875995687.015,1.90786746162,0.667478885344,15.5880456144,8.91428003565,276.300730172,266.923858643,875995686.995,875995696.995,0.33909440609,1.29017604685e-14,0.258012889377,32.0,0.174984132703,322.771162882,62.6299051869,7.30327205739e-16,2.72255337084e-15
503.90131123,440.323327176,322.0,6.82937500058e-16,7.13479976131,446.0,17.9465455272,2.51911376072,17.1283537484,15.1585793214,696.81439209,3.12266734021e-15,5.18937434709e-16,0.0473209028087,3.31523058281,875995706.98,368.823671124,0.88547544192,875995701.818,3.44836080662,0.214744924406,0.0494777040279,875995697.0,1.908002373,0.667895384896,15.6989486888,8.91096963918,286.862855319,265.692108154,875995696.995,875995706.995,0.716936856207,1.16489758485e-14,0.428083990467,32.0,0.267959957427,325.787343468,56.548426449,7.10362326163e-16,1.46976875083e-15
499.510115748,440.230966416,322.0,6.80415113215e-16,6.65377490216,439.0,18.0223297386,2.50863966977,17.144193052,14.9390430652,701.956176758,3.07744287143e-15,5.16779771972e-16,0.0475239699936,3.30298598648,875995716.97,366.416679651,0.879247024494,875995712.161,3.44088571517,0.216875909541,0.0496997506719,875995707.035,1.90724167139,0.666387145531,15.7082239264,8.90910050375,284.990750839,265.500579834,875995706.995,875995716.995,0.790430894067,1.15498847275e-14,0.452559044948,32.0,0.2712923407,330.556540863,56.0674015898,7.08822457325e-16,1.37067762985e-15
509.694113674,440.176161989,331.0,6.88338876846e-16,7.8039985109,446.0,17.8492070554,2.53439918086,17.1415895345,14.9749088023,704.34375,3.08483121327e-15,5.22086231257e-16,0.0470569876355,3.34145085848,875995726.985,376.297754723,0.875340789055,875995722.038,3.45981087359,0.218687441406,0.0491892521777,875995717.005,1.90761789776,0.667613287579,15.6861754286,8.90799140834,292.676031451,268.072021484,875995716.995,875995726.995,0.636021506261,1.17868307909e-14,0.398420286289,32.0,0.274138405101,331.707867979,57.2176251986,7.12721039959e-16,1.60762369324e-15
501.823839338,440.079628303,289.0,6.66283008753e-16,6.93284850745,439.0,17.9777207241,2.5153076354,16.8535346744,19.5247791531,705.352233887,4.02210450554e-15,5.18153372892e-16,0.0474166462771,3.23438353764,875995736.965,327.935417695,0.875105437497,875995732.032,3.44602689495,0.166425375261,0.0495823852258,875995726.995,1.90687107379,0.667820415595,15.7028331161,8.90603782402,255.060880429,271.079925537,875995726.995,875995736.995,0.74620495282,1.16073738902e-14,0.438096469894,32.0,0.196636247154,331.451915576,56.3464751951,7.0988154036e-16,1.42816679253e-15
533.928949545,440.185620621,342.0,7.01629843545e-16,10.5232830036,468.0,17.5246218748,2.59389631873,17.0341034399,16.5332648948,704.745300293,3.40585256832e-15,5.34342641659e-16,0.0459991986188,3.4059701143,875995746.99,386.647603154,0.876872814929,875995741.799,3.50361113567,0.203374670172,0.0480345896932,875995737.005,1.90729953549,0.668871657682,15.6357641319,8.90818282582,300.725913564,275.061309814,875995736.995,875995746.995,0.439586096033,1.23470033964e-14,0.312025673282,32.0,0.250458465916,329.362071824,59.9369096913,7.21743893948e-16,2.16779629874e-15
550.812100049,440.256282166,290.0,6.86323291403e-16,12.4085995688,485.0,17.3456930752,2.63416457028,16.5961612494,24.747737468,703.416992188,5.09803391841e-15,5.42637901477e-16,0.0453033593422,3.33166646312,875995756.965,330.319340865,0.88086240881,875995751.953,3.53340141555,0.137130960318,0.0472763061544,875995746.995,1.90787735872,0.667982462438,15.6021383994,8.90961282702,256.915042895,278.356872559,875995746.995,875995756.995,0.36386177935,1.27353786088e-14,0.272050154259,32.0,0.156989255384,326.892828924,61.8222262564,7.27880691603e-16,2.55617151116e-15
518.648349892,440.001733686,316.0,6.85965990941e-16,8.83227095702,459.0,17.7148190402,2.55757773449,16.9566893993,17.7551456908,699.783752441,3.65756001231e-15,5.26861013306e-16,0.0466576512698,3.32993199486,875995766.98,360.548339642,0.885389244518,875995762.072,3.47714178064,0.186627412963,0.0487530676539,875995757.0,1.90673078929,0.667917484264,15.6668366433,8.90446144475,280.426486389,279.139465332,875995756.995,875995766.995,0.54325608141,1.19986549148e-14,0.360412375067,32.0,0.22550496185,323.229898165,58.2458976447,7.16291206812e-16,1.81944781715e-15
493.066687506,439.47038112,338.0,6.87936880927e-16,6.02631710662,438.0,18.1298700484,2.49672063363,17.410001985,11.6949725293,696.835205078,2.40916434104e-15,5.14324450528e-16,0.0478267668917,3.33949942197,875995776.975,389.055013416,0.888753814619,875995772.027,3.43360372631,0.27272243291,0.0500310096983,875995766.995,1.90878854856,0.666681869664,15.7204430467,8.89370828614,302.598343768,279.794281006,875995766.995,875995776.995,0.915743679194,1.14206284216e-14,0.489588803249,32.0,0.36507040069,320.250767138,55.4399437943,7.0732236762e-16,1.24142132396e-15
539.82570827,439.680696586,339.0,7.06179281317e-16,11.2548225574,483.0,17.4516533691,2.61117580174,17.0185417853,16.7719394515,693.103088379,3.455019527e-15,5.37902215158e-16,0.0457525078326,3.42805476367,875995786.985,390.589586264,0.895134940433,875995781.979,3.51732882245,0.201919897975,0.0477656447908,875995777.04,1.90797902407,0.667711631475,15.6225927649,8.89796451017,303.791900428,277.224456787,875995776.995,875995786.995,0.406845854898,1.24977005445e-14,0.2952627429,32.0,0.248252513908,317.778624877,60.6684492451,7.24569737426e-16,2.31849344683e-15
540.876166455,439.850117378,310.0,6.93582709414e-16,11.3494649146,484.0,17.4425615334,2.61270839114,16.7943062195,20.6194706715,691.54309082,4.24761095833e-15,5.38217928575e-16,0.0457089799854,3.36690635638,875995796.99,357.334151771,0.895285131982,875995791.899,3.51816274198,0.164217859078,0.0477182035263,875995787.0,1.90751245203,0.667319545961,15.6209003438,8.90139313509,277.926562489,273.449127197,875995786.995,875995796.995,0.402853512462,1.25171968701e-14,0.293165723755,32.0,0.193559642799,317.824632796,60.7630916023,7.24741524847e-16,2.3379897724e-15
505.477452275,439.640080107,327.0,6.87637871751e-16,7.39983335821,451.0,17.9069451508,2.52697150963,17.1773334879,14.4899405906,692.36920166,2.98492776167e-15,5.20556130984e-16,0.0472486524675,3.33804792112,875995806.98,376.55838543,0.892665795459,875995801.82,3.45535252034,0.225089351771,0.0493987218512,875995797.015,1.90786748564,0.666525901569,15.6938719014,8.89714254098,292.878744223,269.847351074,875995796.995,875995806.995,0.683080222642,1.17035727695e-14,0.416038312032,32.0,0.284295059768,320.030408089,56.8134600459,7.11802619189e-16,1.52436567179e-15
561.310319715,439.611426016,337.0,7.13307696444e-16,13.6793161998,499.0,17.2398390288,2.66304969936,16.8540201213,19.5160513203,694.066894531,4.02030657199e-15,5.48588238067e-16,0.0448863821342,3.4626587206,875995816.99,387.684546295,0.889443951858,875995811.829,3.55613156885,0.177334233758,0.0468223958883,875995807.035,1.90860224107,0.667357579509,15.5800480376,8.89656265861,301.532424896,267.245422363,875995806.995,875995816.995,0.326868076729,1.29971462348e-14,0.25089545548,32.0,0.212062811521,322.643946701,63.0929428875,7.32563103182e-16,2.81793913716e-15
523.985989142,439.624779379,326.0,6.93253635825e-16,9.48216188368,464.0,17.6377315862,2.57290886756,17.0018206224,17.0322393317,697.223571777,3.50864130232e-15,5.30019226717e-16,0.0464244229961,3.36530891177,875995826.98,372.453001979,0.885954153209,875995822.082,3.48911584324,0.195765544839,0.0484984737968,875995817.05,1.90881156808,0.668269152137,15.6547893974,8.89683289505,289.685668206,265.944946289,875995816.995,875995826.995,0.49814937855,1.21325324457e-14,0.3401884814,32.0,0.239001919167,326.056144008,58.8957885714,7.18757863707e-16,1.95332534804e-15
579.876636855,439.757200228,329.0,7.15145413371e-16,15.7446189161,511.0,17.0871696165,2.70583666067,16.6728159087,23.0607610905,700.288391113,4.75051678465e-15,5.57402352098e-16,0.0441764952448,3.47157967656,875995836.98,374.64709974,0.881586165691,875995831.971,3.58802855409,0.152254824962,0.0460504687626,875995827.0,1.90749436526,0.669264622185,15.5450765441,8.89951273982,291.392188687,265.671142578,875995826.995,875995836.995,0.280800926969,1.34225985944e-14,0.222897945684,32.0,0.177143370744,328.964070642,65.1582456038,7.39133882142e-16,3.24339149671e-15
538.842562755,439.342967783,353.0,7.10448217548e-16,11.1908832098,472.0,17.4578390915,2.61080236236,17.1071646768,15.4573175588,704.232971191,3.18420741712e-15,5.37825286645e-16,0.0457933601141,3.44877775509,875995846.93,401.409546288,0.876224492847,875995842.088,3.51765843953,0.218669284413,0.0478101735561,875995837.005,1.9068065872,0.667675230487,15.6237376413,8.89112978004,312.207424891,267.549865723,875995836.995,875995846.995,0.409716108231,1.24845290389e-14,0.296763128043,32.0,0.274109818343,331.814313781,60.6045098975,7.24637638544e-16,2.30532194123e-15
543.439853065,438.991885617,354.0,7.12438918578e-16,11.756829775,475.0,17.4042744246,2.6240129812,17.0642361688,16.0807215732,705.244628906,3.31262864409e-15,5.40546674127e-16,0.0456032715831,3.45844135232,875995856.945,400.57832359,0.87438621152,875995852.156,3.5281044122,0.211501054368,0.0476030078441,875995847.03,1.9078581362,0.668768536743,15.6136456968,8.88402481346,311.560918348,271.867279053,875995846.995,875995856.995,0.387394155924,1.26011140313e-14,0.284933357348,32.0,0.262919287469,331.047243839,61.1704564626,7.26789508913e-16,2.42190693364e-15
